18,1.00009,0.0130276,0
1,0.0174707,0.0130712,1
18,0.00747209,0.013076,1
1,1,0.0130066,0
12,0.00255847,0.0130206,1
4,0.022501,0.0129997,1
2,0.0175,0.013,1
16,0.0225185,0.0129294,1
14,0.00251887,0.0130911,1
2,0.00248702,0.0129906,1
4,0.0225224,0.0129379,1
16,0.012483,0.0130438,1
0,0.0125068,0.013022,0
1,0.00247893,0.0129648,1
14,0.0075,0.013,1
12,0.0175063,0.0130375,1
4,0.0225192,0.0129856,1
18,0.0225354,0.0129773,1
14,0.999993,0.0129384,0
1,0.0225693,0.0130574,1
12,0.00752959,0.0129139,1
4,1.00005,0.013045,0
0,0.017518,0.0130008,0
18,0.00749592,0.0129909,1
0,0.0174855,0.0129469,0
2,0.022533,0.0130477,1
12,0.999908,0.0129703,0
4,0.00243385,0.0129435,1
2,0.00753404,0.0130082,1
1,0.0175055,0.0129604,1
0,0.0074234,0.0130079,0
4,0.00248001,0.0129994,1
14,0.0125149,0.0129866,1
16,0.0175088,0.0130266,1
1,0.0125153,0.0130622,1
2,0.0124523,0.0129588,1
0,0.00258212,0.0129465,0
18,0.00749606,0.0129942,1
1,0.0224469,0.0130501,1
0,0.0174894,0.0129532,0
2,0.0224938,0.0129696,1
12,0.999961,0.0129705,0
18,0.0225443,0.0129567,1
12,0.0024989,0.0129951,1
12,0.0174361,0.0130497,1
14,0.0124823,0.0130114,1
12,0.00751866,0.0129624,1
4,0.00250586,0.0129932,1
1,1.00002,0.0130003,0
16,0.0174911,0.0130015,1
14,0.00759191,0.0130197,1
0,0.0224902,0.0130069,0
14,0.00256983,0.0129327,1
2,0.00243752,0.0130768,1
18,0.0074728,0.013022,1
16,0.0224798,0.0130147,1
1,0.0225086,0.0130097,1
18,0.00742123,0.0130061,1
12,0.0225014,0.012915,1
14,0.02245,0.0129687,1
4,0.00751968,0.0130185,1
14,0.00241265,0.0129783,1
0,0.00243699,0.0129772,0
18,0.00750379,0.0129987,1
0,0.99993,0.0129317,0
12,1.00001,0.0129627,0
18,0.00752064,0.0130433,1
14,0.00741164,0.0129782,1
14,0.0125799,0.0129415,1
0,0.00247303,0.0129988,0
16,1.00003,0.0129425,0
2,1.00002,0.0129199,0
2,1.00009,0.0129825,0
16,0.0074933,0.0130178,1
4,0.0174645,0.0130446,1
14,0.0175713,0.0129801,1
4,0.0224868,0.0129698,1
12,0.00250868,0.0130976,1
16,0.00253371,0.0129398,1
4,0.00748422,0.0129974,1
14,1.00005,0.0130246,0
18,0.00247138,0.0130853,1
12,0.00743189,0.0130234,1
14,0.00744918,0.013051,1
1,0.0224988,0.0129881,1
4,1.00006,0.0129304,0
18,0.0225108,0.0130427,1
1,0.0174557,0.0130555,1
16,0.0125458,0.0130287,1
2,0.0225495,0.012952,1
4,0.0124942,0.0130105,1
2,0.017532,0.0129743,1
18,0.0024795,0.0130104,1
0,0.0224946,0.0129808,0
16,0.0225579,0.0130026,1
14,0.0124893,0.0130055,1
14,0.0075189,0.0129694,1
18,0.999971,0.0129084,0
4,0.0225838,0.0129552,1
0,0.0224954,0.0129211,0
14,0.0125113,0.0130065,1
2,0.0074898,0.0130397,1
16,0.022479,0.013042,1
14,0.00755062,0.0129608,1
0,0.00249181,0.0130236,0
18,0.00258983,0.0129561,1
1,0.0125453,0.0130346,1
0,0.0175151,0.0129265,0
1,0.012477,0.0130014,1
18,0.0124897,0.0129066,1
4,0.00746576,0.0129928,1
1,0.00745382,0.0129808,1
12,0.00746103,0.0130495,1
4,0.00248912,0.0129984,1
16,0.0125485,0.0130418,1
4,0.00249576,0.0130317,1
2,0.0225927,0.0130251,1
2,0.00754483,0.0130319,1
2,0.0174482,0.0130045,1
1,0.00751731,0.0130119,1
18,0.00754043,0.0129932,1
14,0.0225701,0.0129556,1
16,0.0175038,0.0129824,1
16,0.0124384,0.0129793,1
2,0.0225227,0.0130181,1
18,0.00250029,0.013006,1
2,0.0125447,0.0129945,1
14,0.0225389,0.0130711,1
18,0.00248413,0.0130021,1
16,0.0225,0.013,1
2,0.0125573,0.0130452,1
14,0.00254372,0.0130198,1
4,1.00008,0.0130317,0
1,0.00252635,0.0130681,1
12,0.022471,0.0129891,1
16,1.00009,0.0129957,0
14,1.00002,0.0130172,0
2,1.00004,0.0130271,0
18,0.00248584,0.0129605,1
0,1.00001,0.0130487,0
1,0.0175594,0.0129789,1
14,0.0174458,0.0129822,1
4,0.0174683,0.012932,1
0,0.00747536,0.0129917,0
16,0.0124228,0.0130518,1
0,0.00246486,0.012959,0
16,0.0175285,0.0130054,1
14,0.0124619,0.0129473,1
14,1,0.0129641,0
1,0.00754769,0.0129501,1
2,0.00258497,0.0130022,1
0,0.0174867,0.013044,0
14,0.0074787,0.0129735,1
14,0.022486,0.0129923,1
18,0.0174995,0.012975,1
2,0.00245541,0.01295,1
2,0.00750108,0.012981,1
18,0.0024939,0.0130079,1
12,1.00005,0.0129309,0
14,0.00246407,0.0130088,1
12,1.00001,0.0130977,0
0,0.99994,0.0129828,0
18,1.00001,0.0130185,0
4,0.0125061,0.0130159,1
18,0.00757614,0.0129885,1
4,0.00753766,0.0129814,1
1,0.00743697,0.012933,1
0,0.0175063,0.0129875,0
2,0.0225272,0.0129641,1
2,1.00003,0.0130216,0
18,0.00751219,0.0129108,1
0,0.999962,0.0130014,0
0,0.0225079,0.0130012,0
16,0.0125376,0.0129771,1
18,0.999921,0.0130105,0
16,0.0225248,0.0129869,1
18,0.00251556,0.0129709,1
1,0.00242689,0.0129885,1
18,0.0225855,0.0130478,1
2,0.0124651,0.0129628,1
16,1.00001,0.0130015,0
18,0.00742913,0.0130618,1
16,0.999923,0.0129847,0
12,0.00252133,0.0129344,1
1,0.0174581,0.0130234,1
0,0.0224741,0.0130018,0
4,0.00250442,0.0130067,1
2,1.00004,0.0130092,0
4,0.999943,0.013022,0
18,0.0175587,0.0129279,1
2,0.0225028,0.0130158,1
1,0.017506,0.0130036,1
12,0.0225214,0.0130936,1
16,0.0175355,0.0130242,1
18,0.00250095,0.01308,1
0,0.0225915,0.0130323,0
0,0.01742,0.0130367,0
0,0.0174205,0.0129845,0
16,0.00748938,0.0130248,1
1,0.0225483,0.01306,1
14,0.0125094,0.0129468,1
2,0.022483,0.012929,1
12,0.00252844,0.0130123,1
0,0.00249387,0.0129584,0
2,0.0124672,0.013039,1
16,0.00741827,0.0130145,1
4,0.0224882,0.0130022,1
16,0.999998,0.013089,0
12,0.012496,0.0129552,1
1,0.00247494,0.0130374,1
1,0.00244974,0.0129443,1
1,0.00249816,0.0129965,1
4,0.00755444,0.0129831,1
18,0.0225454,0.0129378,1
18,0.0024084,0.0130211,1
1,0.017517,0.0130438,1
0,1,0.0130459,0
1,0.00246927,0.0129794,1
0,0.0175162,0.0130332,0
18,0.0124655,0.0130454,1
16,0.999995,0.0129011,0
2,1.00003,0.0129938,0
0,0.0224659,0.0129299,0
12,0.0124949,0.0130356,1
16,0.00254067,0.0129948,1
2,0.00751241,0.0129935,1
0,0.0174882,0.0130254,0
14,0.999983,0.0130136,0
18,0.017513,0.0129926,1
1,0.00749362,0.013009,1
14,0.999999,0.013052,0
1,0.0174686,0.0130195,1
4,0.00249621,0.0130207,1
14,1.00007,0.012958,0
18,0.0224924,0.0129184,1
12,0.00249782,0.013072,1
12,0.00751309,0.0129719,1
14,0.0224954,0.0129502,1
12,0.0124882,0.0130093,1
14,0.00247673,0.0129941,1
4,1.00002,0.0129903,0
12,0.00744502,0.0130015,1
12,0.0124927,0.0129968,1
4,0.00252849,0.013022,1
2,1,0.0130038,0
4,0.999991,0.0130168,0
18,0.00245918,0.0129507,1
1,0.999994,0.0130066,0
16,0.0224322,0.0130174,1
4,0.0175001,0.012999,1
12,0.0175384,0.0130644,1
16,0.999957,0.0129905,0
4,0.0174983,0.0130099,1
0,1.00001,0.0129513,0
16,0.00750609,0.0129966,1
1,0.0224693,0.0129154,1
18,1,0.013098,0
1,0.0225363,0.0129886,1
16,1,0.0130017,0
1,0.0024926,0.0130877,1
4,0.0124739,0.0130234,1
18,0.00744019,0.013012,1
2,0.00754231,0.0130895,1
1,0.00747852,0.0129571,1
14,0.022451,0.0130012,1
18,0.00750068,0.013076,1
18,0.00251024,0.0130063,1
2,0.0224456,0.0130456,1
12,0.0175242,0.0130752,1
2,0.0175875,0.013016,1
0,0.017476,0.0129931,0
4,0.00245822,0.0129438,1
16,0.0174086,0.0129646,1
4,0.0174707,0.0129672,1
1,0.00249398,0.0129799,1
14,0.0175278,0.0130213,1
14,0.0225002,0.012986,1
18,0.0125072,0.013026,1
1,0.00754199,0.0130008,1
0,0.999934,0.013045,0
16,0.00248776,0.0130546,1
16,0.00252299,0.0130007,1
4,0.0124947,0.0129695,1
12,0.0025537,0.0129732,1
16,0.0175356,0.0130132,1
14,0.0174881,0.0130185,1
14,0.00750463,0.0129879,1
0,0.0224374,0.0130414,0
12,0.0224513,0.0130862,1
2,0.00247105,0.0130408,1
2,1.0001,0.0130081,0
18,0.0175858,0.013036,1
0,0.00749414,0.0129962,0
18,0.0224713,0.0130278,1
18,0.0125898,0.01298,1
2,0.0174911,0.0129799,1
2,1.00001,0.0130215,0
18,0.99999,0.0129985,0
1,1.00003,0.0130461,0
16,0.0224913,0.0130169,1
16,0.00244907,0.0130354,1
14,0.0124719,0.0129294,1
4,0.00741677,0.0129887,1
12,0.9999,0.0129984,0
1,1.00005,0.0129685,0
12,0.00757919,0.0129616,1
4,0.00252168,0.0129793,1
12,0.00753012,0.0130643,1
14,0.00249839,0.0130078,1
14,0.0174294,0.0129306,1
1,1.00007,0.0129341,0
1,1.0001,0.0129963,0
0,0.0225099,0.0130047,0
12,0.0225797,0.0130143,1
16,0.00255317,0.0130598,1
4,1.00003,0.0129169,0
4,0.0175154,0.0129928,1
18,0.012511,0.0129167,1
16,0.0124514,0.0130461,1
14,0.999957,0.0129401,0
12,0.0224881,0.0129984,1
18,0.0125441,0.0129136,1
18,0.00244002,0.0129985,1
18,0.0125436,0.0129798,1
12,0.0174698,0.0129844,1
16,0.00240962,0.0130258,1
4,0.00246932,0.0129305,1
1,0.0175094,0.0130188,1
0,0.0224871,0.0130504,0
14,0.0174343,0.0130491,1
4,1.00009,0.0129846,0
2,0.0224811,0.0129682,1
2,0.00256419,0.0129897,1
16,0.0024897,0.0129938,1
14,0.0224435,0.0129261,1
0,0.0175558,0.0130041,0
4,0.999925,0.0130064,0
14,0.00748556,0.0129595,1
16,0.00252209,0.0129107,1
0,1.00001,0.0130917,0
12,0.0175222,0.0129149,1
4,0.999996,0.0130368,0
1,0.0074577,0.0129681,1
2,0.0125226,0.0129622,1
4,0.00259068,0.0130155,1
4,1.00007,0.0129311,0
1,0.0124294,0.0130079,1
12,1.00004,0.0129579,0
18,0.00748415,0.0129847,1
2,0.0174486,0.0129213,1
18,0.0174607,0.0130399,1
1,0.0125036,0.0129803,1
1,0.999981,0.0130495,0
2,0.0124963,0.0129271,1
1,0.022476,0.0129364,1
0,0.0225581,0.0130713,0
18,0.00750601,0.0129696,1
12,0.0225348,0.0130253,1
1,0.0225381,0.0129473,1
18,0.017504,0.0129866,1
14,1.00002,0.0129451,0
0,0.00248566,0.0130205,0
16,0.0125312,0.0130136,1
16,0.0124453,0.013027,1
4,0.0175227,0.012916,1
18,1.00005,0.0129952,0
18,0.00241918,0.0129737,1
18,0.00758777,0.0129853,1
4,0.0124163,0.0129804,1
12,0.999974,0.0129671,0
14,0.00249978,0.012999,1
18,0.00251487,0.0129852,1
1,0.012498,0.0130003,1
0,0.00749157,0.0129671,0
4,0.0124703,0.0129279,1
2,0.0175049,0.0129543,1
12,1.00003,0.0130674,0
14,0.00748947,0.0129942,1
14,0.0224417,0.0130329,1
18,0.00255148,0.0129927,1
4,1.00001,0.0129929,0
16,0.0174423,0.0129537,1
14,0.0025597,0.0129635,1
18,0.017543,0.0129991,1
16,0.00749708,0.0130709,1
18,0.00751113,0.0130045,1
4,0.0125507,0.0130117,1
12,0.0224965,0.0130166,1
12,0.00752436,0.0129862,1
14,0.0175137,0.013006,1
2,0.00749848,0.0129987,1
16,0.017517,0.0129331,1
12,0.00745294,0.0129831,1
18,0.0124796,0.0130554,1
12,0.0124973,0.0130178,1
18,0.0174947,0.0129972,1
18,0.0125174,0.0130522,1
12,0.0225174,0.0130719,1
18,0.0124566,0.0130072,1
0,0.00746633,0.0130153,0
2,0.00250398,0.0130418,1
18,0.999999,0.0129997,0
14,0.0225009,0.0130005,1
2,0.0174775,0.0130435,1
2,0.022525,0.0130312,1
1,0.00751865,0.0129624,1
2,0.00750203,0.0129978,1
4,0.999947,0.0129497,0
0,0.0174272,0.0129781,0
16,0.999998,0.0129999,0
0,1.00001,0.0129627,0
14,0.00744416,0.0129958,1
2,0.022511,0.0129999,1
0,0.0124861,0.0130407,0
4,0.00247317,0.0130209,1
2,0.0124992,0.013061,1
1,0.0124193,0.0129558,1
18,0.99996,0.0129869,0
18,0.00245152,0.0129682,1
18,0.0175093,0.0130038,1
16,0.0124656,0.0129652,1
16,0.0175086,0.0130084,1
1,0.00758685,0.0130142,1
1,0.0175052,0.0130407,1
1,0.00754366,0.0130109,1
14,0.999965,0.0130177,0
16,1.00001,0.0130161,0
14,1.00002,0.0130078,0
0,1.00004,0.0129749,0
4,0.00750415,0.0129856,1
14,0.00249679,0.0129884,1
18,0.0124264,0.0129773,1
18,0.0124853,0.0130028,1
16,0.00243448,0.013008,1
2,0.00744599,0.0129896,1
1,0.00753304,0.012992,1
12,0.0174786,0.0130463,1
12,0.00750994,0.0130207,1
18,0.0225168,0.0129977,1
12,0.00751157,0.0130579,1
12,0.0124706,0.0130098,1
2,0.0175123,0.0130102,1
18,0.0124626,0.0130829,1
14,0.00751444,0.0129469,1
18,0.0125025,0.0129945,1
14,0.0225037,0.0130539,1
1,0.00255623,0.0130555,1
18,0.017508,0.0130504,1
4,0.0224314,0.012978,1
1,0.00741063,0.0130171,1
1,0.00751712,0.0130362,1
0,0.00253278,0.0129754,0
2,0.0174473,0.0129948,1
16,0.012482,0.0129598,1
14,0.0125042,0.0130056,1
2,0.00253889,0.0129971,1
2,1.00003,0.0129793,0
2,1.00003,0.0129796,0
16,0.00747597,0.0130144,1
12,0.00248377,0.0129217,1
14,0.00752361,0.0130573,1
14,0.0125527,0.0130429,1
16,0.00749089,0.0130296,1
4,1.00004,0.0130172,0
0,0.002497,0.0130001,0
16,0.00250555,0.0130396,1
2,0.0174574,0.0130393,1
16,0.00240578,0.0129879,1
0,0.0175092,0.0129673,0
18,0.0124495,0.0129545,1
4,0.0074433,0.012945,1
0,0.0175861,0.0130123,0
1,0.999982,0.0129885,0
1,0.00250251,0.0130043,1
18,0.999958,0.0130819,0
14,0.0224422,0.0129233,1
16,0.0124568,0.0129613,1
12,0.0224063,0.0129652,1
12,1,0.0129762,0
12,0.999979,0.0129877,0
1,0.0225046,0.0129923,1
14,0.022429,0.0130026,1
1,0.0225138,0.0130116,1
0,0.0175783,0.0129394,0
2,0.0175,0.013,1
16,0.02257,0.0130565,1
1,0.0175237,0.012932,1
18,0.0224776,0.0129444,1
1,0.0024751,0.0130167,1
0,0.999949,0.0130549,0
2,0.0224633,0.0129706,1
14,0.00249413,0.0130093,1
14,1.00004,0.0130535,0
14,0.0224529,0.0130802,1
16,0.00246867,0.0129844,1
18,0.00751206,0.012984,1
2,1.00002,0.012921,0
14,1,0.013039,0
12,0.007479,0.01298,1
14,0.999995,0.0130008,0
16,0.0125866,0.0129796,1
14,0.00748589,0.0130095,1
1,0.0224657,0.0129836,1
18,0.00250782,0.0130463,1
2,0.0074826,0.0130822,1
16,0.00243629,0.0129623,1
18,0.0225527,0.0129943,1
18,1.00001,0.0129979,0
16,0.0125115,0.0130579,1
1,0.00741997,0.01306,1
0,0.00746443,0.0130242,0
1,0.0224696,0.012909,1
12,0.00253202,0.0129698,1
12,0.00248021,0.0130276,1
14,0.00753785,0.0130327,1
14,0.0175891,0.0129642,1
16,0.0124426,0.0130233,1
2,0.00749317,0.0130015,1
0,0.0124529,0.0129482,0
12,0.00247519,0.0130855,1
0,0.999979,0.0129167,0
16,0.0025,0.013,1
1,0.00253608,0.0129253,1
18,0.0174741,0.0129981,1
4,0.00241097,0.0130269,1
1,1,0.0130049,0
16,0.022559,0.0130221,1
14,0.999972,0.013035,0
12,0.00753555,0.0129663,1
0,0.0174944,0.0129726,0
4,0.0224503,0.0130236,1
16,0.00755926,0.0130677,1
16,1.00004,0.0129578,0
1,0.0175494,0.012949,1
2,0.00249712,0.0129992,1
2,0.01257,0.0129974,1
18,0.0174752,0.0129443,1
4,0.00249772,0.0129981,1
1,0.00249617,0.0129141,1
18,0.0125075,0.0130175,1
0,0.00745993,0.0130377,0
14,0.0175636,0.0129759,1
2,0.0175165,0.0130238,1
16,0.00743695,0.0129842,1
2,0.00751484,0.0130022,1
18,0.00254936,0.0129921,1
18,1,0.013046,0
1,0.0025186,0.013087,1
12,0.0174672,0.0130549,1
2,0.999995,0.0129924,0
18,0.00251768,0.0129458,1
2,0.0125602,0.0130218,1
1,0.00755002,0.0130843,1
12,0.00250119,0.0130016,1
0,0.00747762,0.0129681,0
4,0.0225587,0.013045,1
12,0.999939,0.013019,0
1,0.0225133,0.012956,1
14,0.0124248,0.0130107,1
14,0.0225039,0.0130007,1
0,0.00749529,0.0130568,0
0,0.0125024,0.0130339,0
1,0.0175,0.013,1
16,0.0224766,0.0130744,1
1,0.00250165,0.013038,1
16,0.00743566,0.0129596,1
18,0.0175159,0.0129794,1
16,0.0225059,0.0130191,1
1,0.0224815,0.0130045,1
16,0.0175373,0.0129396,1
16,0.0224602,0.0130462,1
18,0.00257786,0.0130134,1
2,0.0125698,0.0129284,1
16,0.00749563,0.0129663,1
12,0.999964,0.0129789,0
18,0.0174794,0.0130078,1
16,0.0125606,0.0130261,1
4,0.0124613,0.0129165,1
2,0.0125101,0.0129634,1
2,0.0225131,0.0129435,1
16,0.0174873,0.0130127,1
16,0.00754871,0.0129231,1
18,0.0124395,0.0130554,1
0,0.0075,0.013,0
18,0.0225206,0.0129436,1
4,1.00001,0.0130148,0
2,0.00751423,0.0129846,1
2,0.0175329,0.0130466,1
0,0.00746877,0.0130501,0
2,0.0224916,0.0130086,1
1,0.0174473,0.0130117,1
4,0.0175497,0.0129848,1
0,0.0225076,0.0129689,0
16,0.00742959,0.0129849,1
18,1.00005,0.0130351,0
4,0.00748787,0.0130628,1
2,0.00748562,0.0129315,1
2,0.00253485,0.0129748,1
1,0.999977,0.0129603,0
14,0.0124959,0.0129866,1
16,0.0224584,0.0130143,1
12,0.0124554,0.0130895,1
2,0.00748241,0.0129962,1
0,0.00244128,0.0129772,0
1,0.999964,0.0129752,0
16,0.00757803,0.0129375,1
2,0.00747973,0.0130086,1
18,0.999903,0.0130142,0
14,0.0125596,0.0130067,1
14,0.00251367,0.0129498,1
12,0.00247899,0.0130329,1
1,0.0175466,0.0129362,1
4,0.00252758,0.013009,1
0,0.0225966,0.0129782,0
12,0.999936,0.0130194,0
18,0.00256939,0.0129427,1
16,0.00745664,0.0129328,1
2,0.0074974,0.0130138,1
16,0.0125116,0.0130882,1
4,0.00244626,0.0129617,1
14,0.0124974,0.0129985,1
4,0.999991,0.0129908,0
12,0.0174311,0.0130563,1
0,0.0174767,0.0130261,0
12,0.0225717,0.0129623,1
1,0.00746627,0.012975,1
12,0.999921,0.013037,0
16,0.0125377,0.0129772,1
14,0.0175216,0.0129387,1
2,1.00001,0.0129777,0
4,1.00003,0.0129174,0
18,0.00748785,0.0130392,1
2,0.999957,0.0129107,0
12,0.00748384,0.0129836,1
16,0.999972,0.013063,0
0,0.999971,0.0130669,0
18,0.999958,0.0129777,0
0,0.0125329,0.0130227,0
2,0.0174783,0.0129925,1
1,0.999974,0.0130586,0
1,0.0125006,0.012975,1
18,0.00255757,0.0129361,1
0,0.0075479,0.012971,0
4,0.00741508,0.0130189,1
1,0.00751988,0.0130671,1
12,0.00250237,0.0129731,1
16,0.0225015,0.0130026,1
16,0.00243134,0.0130727,1
4,0.00245746,0.0129825,1
12,0.0174304,0.0130539,1
18,0.00253237,0.0130564,1
2,0.00250716,0.0130271,1
14,0.0224849,0.0130359,1
12,0.999957,0.0129762,0
0,0.999934,0.013019,0
4,0.0174155,0.0130246,1
1,0.0224744,0.0130112,1
0,0.00251833,0.0130686,0
14,0.0124816,0.0129738,1
18,0.0225181,0.0130444,1
0,0.00242256,0.0129561,0
12,0.0125657,0.012958,1
0,0.0224515,0.0130585,0
12,0.0074551,0.013017,1
0,0.00240851,0.0129903,0
18,0.00243517,0.0129239,1
18,0.999977,0.0129952,0
12,0.0124957,0.0130337,1
4,0.999976,0.0130225,0
1,0.999999,0.0129981,0
12,0.0225123,0.0130117,1
16,1.00008,0.0130377,0
1,0.0174997,0.013002,1
1,0.0175668,0.0129353,1
2,0.999956,0.0130209,0
4,0.022504,0.0130003,1
18,0.0025224,0.0129948,1
16,0.0225827,0.0130404,1
0,1,0.0129983,0
12,0.0124961,0.0130779,1
2,0.012455,0.0130193,1
1,0.00251838,0.0129119,1
1,0.0125028,0.0129631,1
16,0.0075041,0.0129956,1
14,0.0124428,0.0130403,1
16,0.00243711,0.0129329,1
18,0.999966,0.0129104,0
14,0.0224913,0.0130401,1
16,0.00253458,0.0129946,1
4,0.0175135,0.012971,1
18,0.0175338,0.0130446,1
4,0.00251002,0.0130218,1
14,0.00254658,0.0129792,1
2,0.0125212,0.012991,1
16,0.00755645,0.0130302,1
12,0.00244202,0.0130753,1
0,0.999968,0.0130017,0
14,0.00249626,0.0129081,1
0,0.999927,0.0130287,0
2,0.0225662,0.0129483,1
18,0.022498,0.013,1
2,0.00251379,0.0129499,1
18,0.0225361,0.0129881,1
4,1,0.0129961,0
1,0.0225791,0.0130508,1
2,0.0174478,0.0129462,1
16,0.00744734,0.0129712,1
14,0.017476,0.0129999,1
12,0.0125232,0.0130157,1
18,0.0175012,0.0129911,1
18,0.00245342,0.0129727,1
16,0.0174491,0.0130039,1
1,0.012479,0.0129994,1
16,0.0175013,0.0130027,1
12,0.0124952,0.0129785,1
18,0.0125288,0.013003,1
0,0.00748673,0.0130451,0
2,0.00250151,0.013051,1
0,0.0125014,0.0130026,0
18,1,0.012945,0
4,0.999981,0.0130124,0
0,0.00748605,0.0130011,0
18,0.0224875,0.0129964,1
4,0.00752979,0.0130036,1
4,0.0174861,0.013008,1
14,0.0174193,0.0130145,1
18,0.00749217,0.0129805,1
4,0.0174667,0.0130138,1
12,0.999999,0.0130008,0
12,0.022496,0.013003,1
0,1,0.0129972,0
1,0.0175703,0.0130403,1
18,0.00242755,0.0129595,1
4,0.00252699,0.013058,1
12,0.0225253,0.012921,1
2,0.0224786,0.012995,1
4,0.0124697,0.0129482,1
0,0.00749209,0.0129466,0
18,0.0225641,0.0129473,1
16,0.00249546,0.01299,1
16,0.00752079,0.0130626,1
18,0.00249416,0.0130315,1
16,0.0224862,0.0129572,1
14,0.00749885,0.0130016,1
4,0.00246444,0.0129397,1
4,0.017582,0.0129994,1
12,0.00754737,0.0130415,1
14,0.0225374,0.0130284,1
0,0.0174355,0.0129249,0
16,0.00243554,0.0130765,1
0,0.0225003,0.013004,0
14,0.00251601,0.0129666,1
18,0.00243373,0.0129808,1
14,0.0124799,0.0129764,1
16,0.0174897,0.0130239,1
14,0.00253398,0.0129446,1
0,1.00005,0.0129957,0
1,0.999999,0.0130006,0
2,0.0125495,0.0130389,1
14,0.0124936,0.0130787,1
0,0.0175346,0.0130515,0
2,0.0175123,0.0129914,1
14,0.0225645,0.0129544,1
4,0.999938,0.0130392,0
16,0.999999,0.0130039,0
0,0.0025422,0.0130353,0
14,0.0224952,0.0129623,1
18,0.0124292,0.0129698,1
1,0.0224787,0.0130561,1
14,0.0125015,0.0129891,1
0,0.00252485,0.0129726,0
18,0.0124985,0.0129987,1
16,0.0225002,0.013001,1
0,0.0174937,0.013003,0
0,0.0174483,0.0130054,0
16,0.00254068,0.0129311,1
18,0.00252715,0.0130068,1
4,0.0124786,0.0129593,1
18,0.00253609,0.0130252,1
0,0.0124744,0.0130043,0
14,0.999952,0.0129934,0
12,0.0175445,0.012946,1
18,0.0175137,0.0129971,1
12,0.0174761,0.0130283,1
2,0.0174447,0.0129743,1
0,0.022504,0.0129091,0
16,0.00249918,0.0130006,1
0,0.0124991,0.0129997,0
14,0.00250028,0.012998,1
4,0.00252544,0.0129581,1
2,0.017549,0.0130101,1
0,0.0124286,0.0129343,0
1,0.0174733,0.0130571,1
14,0.00749055,0.0130176,1
12,0.999995,0.0129816,0
18,0.00742507,0.0130033,1
2,1,0.0130016,0
14,0.0125709,0.0130028,1
4,0.00746603,0.0129985,1
0,0.0124948,0.0129797,0
0,0.0225037,0.0129471,0
14,0.0174557,0.0130886,1
4,0.0225086,0.0129599,1
4,0.0225522,0.0130174,1
18,0.0025906,0.0130286,1
0,0.00741642,0.0130241,0
2,0.017469,0.0130078,1
2,0.0124996,0.012993,1
16,0.999956,0.0130831,0
14,0.0024944,0.0129022,1
18,0.022516,0.0129401,1
1,0.01748,0.0130381,1
4,0.00744928,0.0130552,1
0,0.0175176,0.0129905,0
1,0.00747148,0.0130185,1
4,1.00001,0.0129495,0
1,0.0025,0.013,1
12,0.00741957,0.0130332,1
18,0.0174149,0.0129649,1
2,0.00249454,0.0130025,1
0,0.999997,0.0129894,0
16,0.00746481,0.012979,1
4,0.0125303,0.0129788,1
14,0.999939,0.0129901,0
18,0.0225141,0.0130075,1
14,0.00753744,0.0129639,1
2,0.00747408,0.013002,1
18,0.0225132,0.0130961,1
2,0.00747695,0.0129602,1
0,1.00001,0.0130022,0
18,0.0225126,0.0129845,1
14,1.00003,0.0130661,0
4,0.00755961,0.0129633,1
2,0.0174988,0.0129984,1
2,0.00750548,0.0129905,1
4,0.00755132,0.0129554,1
18,0.0125019,0.0130023,1
1,0.0174719,0.0129809,1
16,0.0124943,0.0129982,1
0,0.0025071,0.0130143,0
12,0.99998,0.0129675,0
18,0.00747923,0.0129114,1
16,0.00255108,0.0129825,1
14,0.0225193,0.012977,1
4,0.0175167,0.0130618,1
0,0.00756227,0.0129336,0
16,0.00246205,0.0130326,1
2,0.00254321,0.0130185,1
2,0.00244483,0.0130431,1
1,0.0124584,0.0129596,1
4,0.0175134,0.0130105,1
16,0.0225563,0.0129323,1
14,0.017471,0.0129341,1
2,0.00750395,0.0129562,1
16,0.00753788,0.0130371,1
18,0.999987,0.0130094,0
14,1.00004,0.0130518,0
2,0.999969,0.0130771,0
12,0.999925,0.0130357,0
0,0.00752377,0.0130878,0
2,1.00001,0.013005,0
0,0.0175009,0.0130028,0
0,0.012478,0.0130066,0
0,0.017486,0.0129335,0
14,0.017502,0.0130128,1
16,0.00253377,0.0130174,1
16,0.0175724,0.0130196,1
4,0.0225129,0.0129643,1
2,0.0124572,0.0129639,1
14,0.999995,0.0130061,0
18,0.00248273,0.0129563,1
2,1.00005,0.0129921,0
16,0.0124874,0.0130081,1
2,0.00249913,0.0130018,1
16,0.00750952,0.012957,1
18,0.0125196,0.0129879,1
1,0.00253843,0.0129451,1
16,0.007528,0.0129774,1
4,1,0.013,0
4,0.0225402,0.0129568,1
4,0.00251735,0.0130269,1
2,0.0225817,0.0130236,1
14,0.0225,0.013,1
4,0.0175073,0.0129647,1
16,0.0174794,0.0129729,1
1,0.017484,0.0129053,1
1,0.00745306,0.0129801,1
16,0.0124061,0.0129957,1
12,0.0225456,0.0129405,1
2,0.00252179,0.0129794,1
12,0.0174599,0.0129183,1
4,0.0224962,0.0129562,1
12,0.00249431,0.0130386,1
12,0.999979,0.0130167,0
4,0.00244012,0.0129884,1
1,0.0125377,0.013048,1
1,0.0225294,0.0129903,1
4,0.00251901,0.0130352,1
